QID,Prediction
Q12323,这个是必须要做两个轮胎的动平衡，因为这个轮胎的花纹和轮胎的一样，所以这个放在后轮使用，这个都是可以的。
Q12324,你好，可以换一个原厂的，如果不换，也可以换一个原厂的轮胎，价格在500左右。
Q12325,仪表显示的，这个对车辆没有任何影响的
Q12326,插头拔了，插头插头上就行
Q12327,你好，根据你说的，这个设置里面没有给你重置。这种情况不行就需要考虑下看看有没有安装到位。
Q12328,这种情况的话，可能是里面的拉线卡子固定的卡子脱落造成的，重新更换一下就可以。
Q12329,你好，根据你的描述，这种情况需要修复，4s店要整形喷漆，费用大概在400到500块钱左右。
Q12330,你好，这个直接加的解码器就可以，加的时候注意不要接，很高兴为你解答。
Q12331,你好，这个是可以更换的，这个和原厂的质量差不多，很高兴为你解答。
Q12332,可以挂挡的，胶套接头，胶套可以更换
Q12333,根据您的描述，这个情况一般原因是，减震器，轴承，减震器，轴承问题引起的，需要检查更换原厂的减震器。
Q12334,这个没有什么特别大的问题，所以这一点不用特别担心。
Q12335,先让技师看看，能修复的，拆装过，注意拆装，然后维修，如果不明显就可能是拆装过了，维修的时候，需要拆好多配件师傅，读一下，看看
Q12336,轮胎磨损，左前轮胎，逆时针转动，左前轮胎，右前，右后轮旋，这都会导致轮胎磨损。
Q12337,检查碳罐及碳罐电磁阀
Q12338,你好，根据咨询问题说明了按键和玻璃升降的位置，很高兴为你解答，
Q12339,这个电脑板是里面的通讯线，只能里面是在线编程才可以正常使用。
Q12340,这个不影响正常驾驶，可以放心使用。
Q12341,这个是属于正常的现象，没有什么影响的。
Q12342,您好，这个地方修的地方，只能自费处理了，报保险维修
Q12343,这个一般是灯泡损坏引起的，需要更换灯泡就可以了。
Q12344,你好，根据描述情况分析应该是空调再循环的风门电机本身问题，建议检查更换，很高兴为你解答。
Q12345,你好，保养的费用在4s店是免费维修的，需要到4s店去保养。
Q12346,你好，这个有必要的，还需要更换刹车油和变速箱油，刹车油和防冻液，更换变速箱油和刹车油就可以了。
Q12347,这款车的变速器是没有什么问题的，可以放心的使用。
Q12348,你好，这是可以启动，不过开机械钥匙可以开，不过在应急开的情况下，可以让4s师傅给你开。
Q12349,你好，从图看，前杠500500克，喷漆修复大概需要500左右。
Q12350,助力泵皮带通过皮带轮发出的声音，检查助力泵皮带是否过松，方向机助力泵是否有问题，检查方向机助力泵是否磨损，检查方向机转向十字轴是否缺油磨损，检查转向助力泵是否磨损。
Q12351,节气门脏了，清洗就可以了，清洗了就好了
Q12352,只要不是一直水温高，就没有问题。
Q12353,空调压缩机不工作空调压缩机系统空调系统有故障，空调压缩机不工作需要空调压力表检查空调压缩机系统的制冷剂是否缺少，空调压缩机工作是否正常，空调系统是否有故障等
Q12354,清理发动机积碳
Q12355,可以加的，但没有什么更好的办法
Q12356,根据你的描述以及沟通情况，如果没有这个功能的话可以从新调整一下
Q12357,你好，根据故障现象分析，建议清洗变速器模块，很高兴为你解答。
Q12358,清洗下节气门就可以了
Q12359,这个保险丝烧了需要更换保险丝盒后面的就可以了
Q12360,检查一下bcm有没有进水的情况
Q12361,这个可以更换火花塞试一下，如果是在出现这个故障的话，那就需要检查一下火花塞的跳火能量是否正常，火花塞间隙大不大。
Q12362,建议检查空调压力，加注防冻液等
Q12363,这个正常的，不建议清洗节气门
Q12364,你好，根据描述情况分析应该是内外循环风门电机工作的声音，
Q12365,这种情况需要检查线路和控制模块
Q12366,你好，根据你的描述，空调系统不会工作的话，是需要去修理厂或者4s的空调去做一下。
Q12367,你好，根据故障现象分析一般是装配到机油导致的，建议用专用工具对变速器进行检查
Q12368,这个车子更换防冻液以后需要更换刹车油防冻液就可以了，防冻液两年或者四万公里更换一次，先到为准防冻液的时候更换就可以了
Q12369,你好，只要是轮胎漏气就没有漏气的现象，只出现轮胎漏气就没有漏气的
Q12370,建议使用网上的比较多。
Q12371,检查变速箱，变速箱之间的螺丝
Q12372,检查一下节气门本身是不是有问题
Q12373,建议你在每次清洗带有一点的玻璃水，因为它的作用是放掉，估计就是因为这个车的管路里面的强制通风口。
Q12374,建议更换钢圈轮胎，检查一下钢圈。
Q12375,车子异响问题，建议在档车子的部位，听一下，如果响声大，可以检查发动机的变速箱部位。
Q12376,已经上传参考
Q12377,这个情况建议去4s店升级变速箱软件
Q12378,这个是传动轴过桥轴承异响。
Q12379,你好，根据你说的，这种情况是车门里面的密封条坏了。需要用电脑检测下。
Q12380,电阻可能是鼓风机电阻坏了，更换鼓风机电阻即可
Q12381,根据您的描述，这是不会烧机油的现象，需要到4s店进行修复。
Q12382,发动机熄火，有一定的作用，但是为了厂家很难操作，但是一般很难拉手刹，如果是后轮的刹车时，后轮会自动回位不好，也会有响声。
Q12383,你好，根据你说的，这种情况可能是灯泡坏了。建议你换个试试。
Q12384,发动机转速能上去，速度不要超过1000，不要急踩刹车，会有顿挫感，可能是动力不足，需要更换发动机支撑
Q12385,你好，根据你说的这种情况可能是后备箱锁了问题，建议你检查下线路。
Q12386,这个是前轮平面轴承坏了，去修理厂更换大概200左右
Q12387,一般为喷漆的
Q12388,你好，这种车保险仪表指针的红检测，不是很危险，如果是在室内保险盒里面，可以在长火线上取电来进行改装，
Q12389,建议您更换转向开关。
Q12390,你好，根据描述情况分析，说明了发动机电脑检查，很高兴为你解答，
Q12391,可能是座椅下面的插头接触不好，建议更换处理
Q12392,水箱堵塞，暖风水箱堵塞，水温传感器
Q12393,你好，这个带漆，没有问题的。
Q12394,，需要拆卸后加装，后工程和凸轮胎位置，可以直接去当地汽配城或修理厂固定，这样固定即可。
Q12395,建议更换壳牌电脑做复位
Q12396,你好，根据描述情况分析一般都是后面的轮胎磨损建议更换，
Q12397,这个需要检查一下轮胎是否有问题，或者是某一个倒车开关的故障。
Q12398,检查空调压缩机保险及空调泵保险损坏没有
Q12399,你好，根据描述情况分析一般是压缩机控制器导致的，建议检查更换空调排水管
Q12400,发动机故障，多缸失火的可能性比较大。建议先检查发动机电脑版，如果系统没有问题，就考虑发动机机械部分出现问题。
Q12401,根据上所说的刹车片是刹车盘的问题，在更换刹车盘时候可以在刹车盘上，如果是新车的话，建议去4s店更换刹车盘。
Q12402,分析导航系统错乱，建议去维修站检修。
Q12403,你好，这个车的公里数，建议用10万公里更换一次，建议用5w40的。
Q12404,这是厂家，需要更换，如果是原厂数据线，那么就可以。
Q12405,有关系，建议清洗积碳，添加汽油添加剂。
Q12406,冷却液热涨冷缩，开了暖气，检查发动机工作是否正常，检查节温器工作是否正常
Q12407,你好，这个应该是空调系统有问题导致的，建议更换空调膨胀阀。
Q12408,你好，半合成的机油可以延长保养周期，里程建议使用美孚一号，全合成机油可以一年保养一次，以先到为准。
Q12409,你好，这个火花塞的更换周期是更换，如果是火花塞的，只能更换。
Q12410,你好，根据你的描述和故障码的显示，这种情况肯定是喷油嘴或者线路的问题，建议你用电脑诊断看看，如果没有问题，可以考虑喷油嘴有没有问题。
Q12411,可以，完全没问题
Q12412,修复不了，如果修复好的话，这个修复不了，修复一下，大约需要200元左右。
Q12413,这种小的问题我都是由于你的车的真空泵。
Q12414,可以用，也可以用，也可以。
Q12415,你好，根据咨询问题属于大转向助力问题，属于正常现象，
Q12416,修复价格大概700左右
Q12417,电子转向系统里面有转向角度，集成在里面的二次防抱死干净，没有问题的，可以放心使用
Q12418,的情况，只有进行钣金喷漆修复，在外面修理厂的话，费用大概在300左右。
Q12419,一般刹车片是可以打磨的，一般在2000元左右，如果是在外面修的话，大概需要65元左右。
Q12420,需要拆下来清洗，然后喷漆，不建议200，
Q12421,分析首先要检查轮胎质量，再找4s店，其他的也没什么区别。
Q12422,水箱表面有关系，如果不缺的话，那就是缸垫问题
Q12423,建议买13t的动力强
Q12424,建议更换气门室盖
Q12425,你好，检查一下刹车分泵是否有旷量
Q12426,你的这个情况建议检查一下底盘螺丝看看有没有松动的，导致的，如果是地盘螺丝松了，就应该没事的。以后肯定是对了
